1.868604794,1.232540934,13.022916,1.860157822,1.197059051,13.03166352,0.016955583,0.027994932,-0.008747525,,1.248364528
1.873990279,1.235186033,13.03542,1.862168118,1.197919885,13.04335724,0.021106091,0.027755064,-0.007937236,,1.248386633
1.879342269,1.237898265,13.04793,1.872323884,1.202316032,13.05548728,0.016394128,0.028191677,-0.007557279,,1.248405971
1.884659912,1.240677235,13.060446,1.875318185,1.203686049,13.06775695,0.019449917,0.0280282,-0.007310949,,1.248427132
1.889942357,1.243522542,13.072968,1.884179851,1.207807207,13.08007898,0.01603611,0.028354247,-0.007110979,,1.248446425
1.89518876,1.246433771,13.085496,1.889721331,1.210509606,13.0923661,0.016213457,0.028403549,-0.006870102,,1.248465873
1.900398281,1.249410497,13.09803,1.891827822,1.211567192,13.10465323,0.020201841,0.028178724,-0.006623225,,1.24848773
1.905570083,1.252452283,13.11057,1.901495627,1.216474593,13.11701016,0.015727404,0.028609125,-0.006440162,,1.248507109
1.910703335,1.255558683,13.123116,1.904399449,1.218023841,13.12948927,0.018794114,0.02845611,-0.006373271,,1.248528254
1.915797212,1.258729238,13.135668,1.913077568,1.222723677,13.14202074,0.015304575,0.028804762,-0.006352741,,1.248547599
1.920850891,1.26196348,13.148226,1.918884054,1.226010971,13.15460457,0.01501656,0.028900971,-0.00637857,,1.248566885
1.925863558,1.26526093,13.16079,1.920475321,1.226938906,13.16727567,0.019573733,0.028645325,-0.006485666,,1.24858877
1.930834401,1.268621097,13.17336,1.930016235,1.232548353,13.17996421,0.014938462,0.029103893,-0.006604215,,1.248608228
1.935762614,1.27204348,13.185936,1.933308007,1.234580623,13.19267022,0.017492129,0.028995741,-0.006734217,,1.248629078
1.9406474,1.275527569,13.198518,1.941095661,1.239470838,13.20551585,0.014748938,0.029288948,-0.006997846,,1.24864863
1.945487963,1.27907284,13.211106,1.94594437,1.242641816,13.21851855,0.015347601,0.02931493,-0.007412555,,1.248668538
1.950283516,1.282678762,13.2237,1.947840724,1.243914119,13.23153872,0.019469766,0.029075897,-0.007838716,,1.248690801
1.955033277,1.286344791,13.2363,1.957059401,1.250161632,13.2446636,0.014740577,0.029528969,-0.008363598,,1.248710605
1.95973647,1.290070375,13.248906,1.959934277,1.25220749,13.2578932,0.017615761,0.029375389,-0.008987199,,1.248731937
1.964392326,1.29385495,13.261518,1.967010164,1.257321354,13.27094827,0.015325301,0.029612829,-0.009430268,,1.248752151
1.969000082,1.297697941,13.274136,1.972056384,1.261108189,13.28398588,0.015417047,0.029658319,-0.009849883,,1.248772466
1.973558981,1.301598766,13.28676,1.973467782,1.262196242,13.29693623,0.020031406,0.029368003,-0.010176231,,1.248795443
1.978068275,1.305556831,13.29939,1.981951839,1.268786091,13.30988658,0.015709249,0.02977727,-0.01049658,,1.248816051
1.98252722,1.30957153,13.312026,1.984463654,1.27082728,13.32288929,0.018892115,0.029586973,-0.010863289,,1.248838457
1.98693508,1.313642251,13.324668,1.991662401,1.276757594,13.33590945,0.015997715,0.029862676,-0.01124145,,1.248859324
1.991291128,1.317768369,13.337316,1.996156912,1.280608629,13.34898197,0.016476908,0.029862096,-0.011665972,,1.248880474
1.995594641,1.32194925,13.34997,1.998614424,1.282767404,13.36203704,0.019598038,0.029658883,-0.01206704,,1.248903451
1.999844906,1.326184253,13.36263,2.006373472,1.289677325,13.37503975,0.015614782,0.030010932,-0.012409749,,1.248924259
2.004041217,1.330472722,13.375296,2.007910864,1.29110688,13.38793774,0.019907228,0.029725506,-0.012641738,,1.24894753
2.008182876,1.334813997,13.387968,2.01476163,1.297532401,13.40074846,0.016935112,0.02999412,-0.01278046,,1.248969102
2.01226919,1.339207405,13.400646,2.019107527,1.301768252,13.41361154,0.017270194,0.029992305,-0.012965542,,1.24899088
2.016299478,1.343652265,13.41333,2.020573319,1.303232998,13.42664916,0.021593806,0.029683773,-0.013319157,,1.249015379
2.020273065,1.348147886,13.42602,2.028058884,1.310778092,13.43980895,0.017388029,0.03004919,-0.013788945,,1.249037293
2.024189284,1.352693569,13.438716,2.030233098,1.313069835,13.45295128,0.020617483,0.029810608,-0.01423528,,1.24906118
2.028047476,1.357288604,13.451418,2.036650739,1.319924755,13.46600635,0.017635852,0.030055525,-0.014588349,,1.249083259
2.031846993,1.361932274,13.464126,2.040636986,1.324352943,13.47890434,0.018048669,0.030023567,-0.014778337,,1.249105571
2.035587193,1.366623852,13.47684,2.042116247,1.326037058,13.49169761,0.022178253,0.029712259,-0.014857606,,1.249130566
2.039267444,1.371362602,13.48956,2.048959555,1.333899767,13.5043338,0.018164632,0.030051747,-0.014773795,,1.249152985
2.042887122,1.376147781,13.502286,2.050990469,1.33633397,13.51683036,0.02135576,0.029816785,-0.014544358,,1.249177441
2.046445611,1.380978635,13.515018,2.057055032,1.343695984,13.52944909,0.018191889,0.030078288,-0.014431094,,1.249199908
2.049942308,1.385854403,13.527756,2.060921713,1.348575252,13.54232963,0.018328029,0.030066228,-0.014573629,,1.249222451
2.053376615,1.390774315,13.5405,2.061975487,1.349939783,13.55531488,0.022997895,0.029708416,-0.014814885,,1.249248115
2.056747946,1.395737593,13.55325,2.068801523,1.358843104,13.56833505,0.018196646,0.030111935,-0.015085046,,1.249270621
2.060055723,1.400743451,13.566006,2.070697629,1.361436815,13.58130285,0.02138586,0.029863775,-0.015296848,,1.249295152
2.063299377,1.405791094,13.578768,2.076316775,1.369229502,13.59414848,0.018162458,0.030119473,-0.015380477,,1.249317644
2.066478351,1.410879721,13.591536,2.079786147,1.374241376,13.60701156,0.018438159,0.030090693,-0.015475559,,1.249340288
2.069592096,1.416008521,13.60431,2.081196156,1.376332209,13.61957794,0.022332271,0.029795895,-0.015267935,,1.249365497
2.072640074,1.421176677,13.61709,2.087077384,1.385146951,13.63196978,0.01815398,0.03015061,-0.014879778,,1.249388018
2.075621755,1.426383363,13.629876,2.088641827,1.387599461,13.64448379,0.021603331,0.029896227,-0.014607794,,1.249412754
2.078536622,1.431627745,13.642668,2.093814493,1.39581091,13.6572247,0.01825861,0.030171713,-0.014556703,,1.249435367
2.081384166,1.436908985,13.655466,2.097245728,1.401496424,13.66994816,0.018023596,0.030193644,-0.014482159,,1.249457849
2.08416389,1.442226234,13.66827,2.098107056,1.402966837,13.68263671,0.022708195,0.0298457,-0.014366708,,1.24948342
2.086875305,1.447578638,13.68108,2.103613624,1.412440093,13.69532526,0.018161169,0.030238072,-0.014245257,,1.249506042
2.089517936,1.452965335,13.693896,2.10533985,1.415562949,13.70789163,0.021002015,0.030034374,-0.013995633,,1.249530462
2.092091315,1.458385457,13.706718,2.109770701,1.423712531,13.72035329,0.018147369,0.030282791,-0.013635289,,1.249553124
2.094594988,1.463838128,13.719546,2.112580949,1.429111509,13.73295457,0.018420813,0.030275387,-0.013408572,,1.249575959
2.09702851,1.469322466,13.73238,2.113598497,1.431124635,13.74550349,0.02253062,0.02997729,-0.013123495,,1.249601527
2.099391448,1.474837584,13.74522,2.118502171,1.440932788,13.75801751,0.017971916,0.030383412,-0.012797511,,1.249624184
2.101683378,1.480382587,13.758066,2.12007156,1.44424618,13.77056643,0.020676565,0.03020035,-0.012500434,,1.24964854
2.103903891,1.485956573,13.770918,2.123859345,1.452392477,13.78313281,0.018068776,0.030435636,-0.01221481,,1.249671319
2.106052585,1.491558637,13.783776,2.126437874,1.458199958,13.79583881,0.018087025,0.03045862,-0.012062812,,1.249694135
2.108129072,1.497187864,13.79664,2.127292335,1.460190472,13.80852736,0.022328848,0.030161333,-0.011887361,,1.24971974
2.110132975,1.502843337,13.80951,2.131559573,1.470248287,13.82142535,0.017874876,0.030572134,-0.01191535,,1.249742543
2.112063928,1.508524131,13.822386,2.13319503,1.47434978,13.83434079,0.019914171,0.030443731,-0.011954792,,1.249766604
2.113921577,1.514229316,13.835268,2.136232366,1.482168659,13.84739586,0.017959645,0.030624839,-0.01212786,,1.249789521
2.11570558,1.519957958,13.848156,2.138334182,1.487866691,13.86066037,0.018293312,0.030614778,-0.012504368,,1.249812647
2.117415606,1.525709115,13.86105,2.13908111,1.489972869,13.87390742,0.022481586,0.030303266,-0.012857423,,1.249838533
2.119051336,1.531481843,13.87395,2.142500007,1.499757179,13.88708466,0.018545167,0.030654768,-0.013134664,,1.249861871
2.120612464,1.537275191,13.886856,2.143640466,1.503259624,13.90001756,0.021302026,0.030457003,-0.01316156,,1.249886988
2.122098696,1.543088203,13.899768,2.14642378,1.512030301,13.9128981,0.018520903,0.030704778,-0.013130095,,1.249910366
2.123509748,1.548919921,13.912686,2.148184391,1.51795994,13.92583099,0.018745791,0.030702154,-0.01314499,,1.249933894
2.12484535,1.55476938,13.92561,2.14874855,1.519951612,13.93888606,0.02308756,0.030376173,-0.013276059,,1.249960362
2.126105244,1.560635611,13.93854,2.151494772,1.529806715,13.95215057,0.019324577,0.030711246,-0.013610567,,1.249984301
2.127289185,1.566517642,13.951476,2.152763376,1.534769739,13.96546743,0.020625187,0.030607916,-0.013991435,,1.250009069
2.128396939,1.572414495,13.964418,2.154655133,1.542519217,13.97883666,0.01907579,0.030727635,-0.014418662,,1.250032852
2.129428285,1.578325191,13.977366,2.155972627,1.548341973,13.99210117,0.019543656,0.030683235,-0.01473517,,1.250056914
2.130383015,1.584248745,13.99032,2.156429572,1.550486598,14.0052086,0.023766068,0.03034465,-0.014888599,,1.250083925
2.131260933,1.590184169,14.00328,2.158482848,1.560344746,14.01831603,0.020113724,0.030650395,-0.015036027,,1.250108362
2.132061857,1.596130472,14.016246,2.159350449,1.564997434,14.03147582,0.021757065,0.030503902,-0.015229815,,1.250133887
2.132785616,1.60208666,14.029218,2.160792682,1.57317798,14.04465306,0.019844259,0.030641665,-0.015435057,,1.250158118
2.133432052,1.608051735,14.042196,2.161789911,1.57946607,14.05790011,0.019884981,0.030616667,-0.015704111,,1.25018235
2.134001022,1.614024697,14.05518,2.162056105,1.581301437,14.07102499,0.024483986,0.030239409,-0.015844993,,1.250209875
2.134492393,1.620004542,14.06817,2.163488594,1.591453586,14.08406261,0.020684143,0.030552771,-0.015892608,,1.250234626
2.134906046,1.625990266,14.081166,2.163916922,1.595038447,14.09723985,0.023451687,0.030306494,-0.01607385,,1.250261326
2.135241876,1.631980861,14.094168,2.165085905,1.605489656,14.11039964,0.019367512,0.030625467,-0.016231638,,1.250285199
2.13549979,1.637975315,14.107176,2.165530494,1.610445134,14.12352452,0.020790485,0.030486528,-0.016348519,,1.250309957
2.135679709,1.643972616,14.12019,2.165709113,1.612696926,14.13661449,0.024883642,0.030130138,-0.016424494,,1.250337721
2.135781565,1.649971752,14.13321,2.166484404,1.623081435,14.14972192,0.020866211,0.03044681,-0.016511923,,1.250362492
2.135805307,1.655971705,14.146236,2.166653369,1.626253305,14.1628119,0.02406619,0.030160094,-0.016575898,,1.250389561
2.135750893,1.661971458,14.159268,2.167112222,1.636059633,14.17574479,0.020670636,0.030421802,-0.016476793,,1.250414157
2.135618298,1.667969993,14.172306,2.167281185,1.642311808,14.18855552,0.020837235,0.030385297,-0.016249515,,1.250438838
2.135407507,1.673966289,14.18535,2.167306786,1.644074132,14.20131388,0.025466037,0.029999275,-0.015963878,,1.250466992
2.13511852,1.679959325,14.1984,2.167427775,1.655054722,14.21414205,0.020911938,0.03038059,-0.015742053,,1.250491724
2.134751352,1.685948081,14.211456,2.167390532,1.658446735,14.22690042,0.023936115,0.030124777,-0.015444415,,1.250518641
2.134306027,1.691931532,14.224518,2.167220914,1.667994845,14.23962387,0.020820135,0.03037498,-0.015105871,,1.250543298
2.133782587,1.697908655,14.237586,2.166996888,1.674067693,14.25253931,0.021120517,0.030331477,-0.014953313,,1.250568136
2.133181085,1.703878429,14.25066,2.166887683,1.676287164,14.26568165,0.025278162,0.029976688,-0.015021648,,1.250596092
2.132501587,1.709839828,14.26374,2.166321075,1.686823947,14.27882398,0.021164655,0.030315319,-0.015083983,,1.250620946
2.131744175,1.71579183,14.276826,2.166056439,1.690326849,14.2918965,0.024061266,0.030061366,-0.015070505,,1.250647903
2.130908942,1.721733411,14.289918,2.165289334,1.699593457,14.30496903,0.021163595,0.030283539,-0.015051026,,1.250672721
2.129995996,1.727663549,14.303016,2.164650659,1.705860332,14.31804155,0.021238113,0.030251389,-0.015025548,,1.250697561
2.129005457,1.73358122,14.31612,2.164414099,1.707920203,14.33116643,0.02554445,0.029882167,-0.01504643,,1.25072566
2.12793746,1.739485403,14.32923,2.16313755,1.718637506,14.34432622,0.021180692,0.030244507,-0.015096218,,1.250750448
2.126792154,1.745375079,14.342346,2.162658468,1.722024085,14.35762563,0.024179552,0.029977699,-0.015279632,,1.250777418
2.125569699,1.751249226,14.355468,2.161240029,1.731565214,14.37085523,0.020981617,0.030227639,-0.015387234,,1.250802035
2.124270271,1.757106826,14.368596,2.160220815,1.737595353,14.38403248,0.021291584,0.030177218,-0.015436475,,1.250826835
2.122894059,1.762946864,14.38173,2.159823659,1.739777873,14.3971399,0.02547191,0.029817003,-0.015409904,,1.250854796
2.121441264,1.768768323,14.39487,2.157880833,1.750186231,14.41035205,0.021288952,0.030159846,-0.015482052,,1.250879575
2.119912103,1.774570191,14.408016,2.157146801,1.753694174,14.42370383,0.024087162,0.029902626,-0.015687826,,1.250906381
2.118306806,1.780351455,14.421168,2.155162961,1.762836716,14.43696833,0.02117081,0.030125083,-0.015800334,,1.250931031
2.116625614,1.786111108,14.434326,2.153707003,1.768974083,14.45014558,0.021286213,0.030088421,-0.015819576,,1.250955729
2.114868784,1.791848141,14.44749,2.15320401,1.770978738,14.46332282,0.025612505,0.029712452,-0.015832817,,1.250983708
2.113036586,1.797561551,14.46066,2.150548995,1.781373743,14.47660478,0.021326752,0.030067555,-0.015944778,,1.251008415
2.111129304,1.803250336,14.473836,2.149637674,1.784638192,14.48990419,0.024374173,0.029792597,-0.016068193,,1.251035355
2.109147234,1.808913497,14.487018,2.147009045,1.793804293,14.50308143,0.021298566,0.030032897,-0.016063435,,1.251060002
2.107090687,1.81455004,14.500206,2.145200058,1.7996721,14.51617141,0.021580954,0.02998312,-0.01596541,,1.251084815
2.104959986,1.820158971,14.5134,2.144485782,1.801888809,14.52940101,0.02562812,0.029624457,-0.016001011,,1.251112714
2.102755468,1.825739303,14.5266,2.141228878,1.811831244,14.54266552,0.021609629,0.029951233,-0.016065519,,1.251137515
2.100477484,1.83129005,14.539806,2.140143646,1.814914623,14.55591257,0.024767988,0.029664248,-0.016106574,,1.251164668
2.098126398,1.83681023,14.553018,2.136923624,1.823867119,14.56921199,0.021663863,0.02989681,-0.016193988,,1.251189452
2.095702586,1.842298867,14.566236,2.134798824,1.829423628,14.5825114,0.022111418,0.02982108,-0.016275403,,1.251214511
2.093206439,1.847754988,14.57946,2.134066298,1.831269947,14.59581082,0.026515924,0.029423209,-0.016350817,,1.251243035
2.090638362,1.853177623,14.59269,2.130112144,1.841116751,14.60905787,0.022338952,0.029761268,-0.016367872,,1.251268212
2.087998769,1.85856581,14.605926,2.128796629,1.844193863,14.62227002,0.025398387,0.029473014,-0.01634402,,1.251295735
2.085288092,1.863918587,14.619168,2.1249856,1.852938977,14.63556943,0.022266795,0.029704196,-0.016401435,,1.251320792
2.082506773,1.869235002,14.632416,2.122436717,1.858482916,14.6488514,0.022549096,0.029635743,-0.016435396,,1.251346005
2.079655268,1.874514104,14.64567,2.121498599,1.860456887,14.66206354,0.02674801,0.029250173,-0.016393544,,1.25137457
2.076734046,1.87975495,14.65893,2.116931664,1.869955522,14.67522333,0.022631375,0.029580066,-0.016293332,,1.251399791
2.07374359,1.884956601,14.672196,2.115344669,1.873080549,14.68840057,0.025527601,0.029303185,-0.016204574,,1.251427251
2.070684394,1.890118124,14.685468,2.110929148,1.881621597,14.7017349,0.022299595,0.029538991,-0.016266895,,1.251452157
2.067556965,1.895238592,14.698746,2.108078013,1.886876337,14.71503431,0.022727208,0.029459109,-0.01628831,,1.251477327
2.064361825,1.900317083,14.71203,2.107052649,1.88871146,14.7281941,0.027023437,0.029066555,-0.016164098,,1.251505966
2.061099506,1.905352684,14.72532,2.101815379,1.897990365,14.74112699,0.022813212,0.029414228,-0.015806993,,1.25153116
2.057770553,1.910344485,14.738616,2.100134632,1.900823201,14.75411225,0.02589615,0.029128581,-0.015496248,,1.251558779
2.054375526,1.915291584,14.751918,2.095191391,1.909028985,14.76721968,0.022726897,0.029372878,-0.015301677,,1.251583857
2.050914995,1.920193086,14.765226,2.091915921,1.914231864,14.78036201,0.022943143,0.02931734,-0.015136012,,1.251609055
2.047389543,1.925048103,14.77854,2.090649369,1.916188625,14.7935218,0.026961811,0.02894999,-0.0149818,,1.25163751
2.043799766,1.929855753,14.79186,2.084526852,1.925549805,14.80668159,0.022146409,0.029348363,-0.014821588,,1.251662088
2.040146271,1.934615163,14.805186,2.082389974,1.928661036,14.81991119,0.024740634,0.029104342,-0.014725189,,1.251688619
2.036429679,1.939325464,14.818518,2.07719721,1.936099067,14.83312334,0.022093506,0.029304304,-0.014605338,,1.251713107
2.032650621,1.943985799,14.831856,2.073674613,1.940952217,14.84638785,0.022541239,0.029242182,-0.014531846,,1.251737893
2.028809741,1.948595316,14.8452,2.072609905,1.942381824,14.85968726,0.027167626,0.028833363,-0.01448726,,1.251766428
2.024907696,1.953153171,14.85855,2.065916338,1.951300898,14.87305649,0.022438464,0.029240054,-0.014506488,,1.251791127
2.020945153,1.957658529,14.871906,2.06385255,1.95392263,14.88649553,0.02547007,0.02895704,-0.014589529,,1.251818168
2.016922792,1.962110563,14.885268,2.057772329,1.961537818,14.8998473,0.022154049,0.029224534,-0.014579303,,1.25184262
2.012841303,1.966508455,14.898636,2.053825447,1.966282568,14.91305945,0.022425185,0.029181211,-0.014423452,,1.251867246
2.00870139,1.970851394,14.91201,2.05206849,1.968341114,14.92639377,0.026107152,0.028851643,-0.014383773,,1.251894774
2.004503767,1.975138579,14.92539,2.04531235,1.976167779,14.93988517,0.022185008,0.029179228,-0.014495174,,1.251919203
2.000249158,1.979369218,14.938776,2.04305775,1.978668238,14.95334167,0.025196145,0.028900846,-0.014565668,,1.251945932
1.995938301,1.983542527,14.952168,2.036006753,1.986378906,14.9667458,0.021139877,0.029233075,-0.014577802,,1.251969595
1.991571943,1.987657733,14.965566,2.032275308,1.990286997,14.98008012,0.022085855,0.029129929,-0.014514124,,1.251993892
1.987150843,1.99171407,14.97897,2.030603769,1.991999571,14.99336208,0.026071856,0.028778241,-0.014392085,,1.252021309
1.98267577,1.995710785,14.99238,2.022997324,1.99971762,15.00655678,0.02165405,0.029166778,-0.01417678,,1.252045302
1.978147506,1.999647131,15.005796,2.020653032,2.001994894,15.01948967,0.024802352,0.028903708,-0.013693675,,1.252071676
1.973566841,2.003522374,15.019218,2.013588209,2.008769421,15.03231785,0.02142984,0.029207307,-0.01309985,,1.252095536
1.968934576,2.007335788,15.032646,2.008989443,2.013012236,15.04512857,0.021562802,0.029205877,-0.012482573,,1.252119499
1.964251524,2.011086658,15.04608,2.007355391,2.014483025,15.05792184,0.025738195,0.028874413,-0.011841842,,1.252146702
1.959518507,2.014774279,15.05952,1.999071903,2.021874455,15.07076747,0.021036057,0.029322844,-0.01124747,,1.252170381
1.954736358,2.018397957,15.072966,1.996381812,2.024171353,15.08368291,0.023872372,0.029111288,-0.010716912,,1.252196151
1.949905918,2.021957009,15.086418,1.989020063,2.030368745,15.09670307,0.020624632,0.02942186,-0.010285074,,1.252219624
1.94502804,2.025450762,15.099876,1.984213384,2.034261243,15.10982796,0.020803628,0.029433091,-0.009951956,,1.252243244
1.940103587,2.028878554,15.11334,1.982313873,2.035761284,15.12298774,0.024745873,0.029133399,-0.009647744,,1.25226981
1.935133429,2.032239734,15.12681,1.973323048,2.042791628,15.13609517,0.019751169,0.029628554,-0.009285172,,1.252292864
1.930118448,2.035533664,15.140286,1.971016884,2.04451278,15.14916769,0.0232797,0.029383048,-0.008881694,,1.252318415
1.925059536,2.038759714,15.153768,1.962999947,2.050425594,15.16225767,0.019733723,0.029750367,-0.008489669,,1.252341587
1.91995759,2.041917269,15.167256,1.957726485,2.054157402,15.17548727,0.019676551,0.029807556,-0.00823127,,1.252364781
1.914813521,2.045005724,15.18075,1.955904693,2.055411782,15.1888565,0.023846031,0.029509888,-0.008106498,,1.252390953
1.909628246,2.048024486,15.19425,1.946285216,2.061972523,15.20227809,0.018661157,0.030048509,-0.008028086,,1.252413702
1.904402692,2.050972974,15.207756,1.943448464,2.063811142,15.21589166,0.021722413,0.029852479,-0.00813566,,1.252438484
1.899137793,2.053850618,15.221268,1.935452007,2.068915463,15.22987175,0.018707997,0.030175658,-0.008603753,,1.252461403
1.893834493,2.056656863,15.234786,1.930209136,2.072115772,15.24418346,0.019089726,0.030190914,-0.009397459,,1.252484602
1.888493744,2.059391163,15.24831,1.928018961,2.073412525,15.2584079,0.023029468,0.0298966,-0.010097899,,1.252510495
1.883116505,2.062052988,15.26184,1.91904079,2.078660728,15.27245781,0.019135349,0.030303193,-0.010617805,,1.252533849
1.877703746,2.064641817,15.275376,1.916242014,2.080212531,15.28656007,0.022364356,0.030062998,-0.011184072,,1.252559375
1.872256441,2.067157144,15.288918,1.907781192,2.084826407,15.30069724,0.01920092,0.030386173,-0.011779245,,1.252582866
1.866775574,2.069598475,15.302466,1.902277655,2.087677797,15.3147646,0.019464487,0.030392156,-0.012298604,,1.252606549
1.861262136,2.071965329,15.31602,1.900388113,2.088624355,15.32870979,0.023786733,0.030049888,-0.012689791,,1.252633254
1.855717125,2.074257239,15.32958,1.890640973,2.093451051,15.3425328,0.019367503,0.030494883,-0.012952805,,1.252656982
1.850141546,2.076473751,15.343146,1.887982253,2.094690636,15.35623365,0.022852513,0.030226201,-0.013087645,,1.252683089
1.844536413,2.078614422,15.356718,1.879046526,2.098788615,15.36986467,0.01948333,0.030565858,-0.013146672,,1.252706978
1.838902743,2.080678826,15.370296,1.873560356,2.101166498,15.38346079,0.019959168,0.030554989,-0.013164793,,1.252731195
1.833241562,2.082666548,15.38388,1.871468255,2.102041679,15.39689983,0.024144542,0.030230287,-0.013019834,,1.25275841
1.827553904,2.084577188,15.39747,1.86181299,2.106026117,15.41037378,0.020140658,0.030636701,-0.012903782,,1.252782851
1.821840806,2.086410358,15.411066,1.859230304,2.107025251,15.42381282,0.023757537,0.030355478,-0.012746823,,1.252809867
1.816103313,2.088165686,15.424668,1.849410029,2.110758332,15.43732168,0.019676781,0.030760962,-0.012653677,,1.252834111
1.810342476,2.089842812,15.438276,1.843922721,2.11270568,15.45102252,0.020274492,0.030733434,-0.012746517,,1.252858758
1.80455935,2.091441392,15.45189,1.842075762,2.1133353,15.46479317,0.024745639,0.03037108,-0.012903171,,1.252886663
1.798754998,2.092961095,15.46551,1.831569114,2.11686777,15.47851146,0.020125276,0.030831159,-0.013001465,,1.25291131
1.792930487,2.094401604,15.479136,1.829173391,2.117610299,15.49228212,0.024018836,0.030515793,-0.013146119,,1.25293873
1.787086889,2.095762618,15.492768,1.819482914,2.120556696,15.50608768,0.020341356,0.030874914,-0.013319679,,1.252963585
1.78122528,2.097043847,15.506406,1.813633687,2.122197005,15.52001541,0.020722609,0.030854855,-0.013609412,,1.252988703
1.775346744,2.098245019,15.52005,1.811968891,2.122640272,15.53408277,0.025470031,0.030452977,-0.014032772,,1.253017359
1.769452367,2.099365874,15.5337,1.80112741,2.125482855,15.54804541,0.020742709,0.030916519,-0.014345412,,1.253042561
1.76354324,2.10040617,15.547356,1.79833203,2.12614285,15.56193824,0.024292301,0.030613432,-0.014582239,,1.25307033
1.757620458,2.101365676,15.561018,1.788772272,2.128336915,15.57583107,0.020929481,0.030929211,-0.014813066,,1.253095687
1.75168512,2.102244178,15.574686,1.782741139,2.129586544,15.58982861,0.021193622,0.030901977,-0.015142612,,1.253121216
1.74573833,2.103041477,15.58836,1.780621409,2.129996155,15.60382616,0.025446825,0.030524941,-0.015466159,,1.253149931
1.739781193,2.103757387,15.60204,1.769819157,2.132031069,15.61761427,0.020891038,0.030957833,-0.015574266,,1.253175292
1.733814821,2.104391738,15.615726,1.766911813,2.132508568,15.6312802,0.024366362,0.030658247,-0.0155542,,1.253203176
1.727840326,2.104944378,15.629418,1.757011213,2.134071519,15.64487632,0.020793133,0.030996434,-0.015458321,,1.253228506
1.721858825,2.105415165,15.643116,1.750234128,2.134995853,15.65845499,0.020371245,0.031037022,-0.015338988,,1.253253565
1.715871436,2.105803976,15.65682,1.748641243,2.13518999,15.6720162,0.025191121,0.030632927,-0.015196202,,1.253282165
1.709879281,2.106110702,15.67053,1.738069777,2.136442521,15.68545524,0.021053287,0.031045248,-0.014925243,,1.253307748
1.703883484,2.106335249,15.684246,1.735003751,2.136736979,15.69887683,0.02443332,0.030769273,-0.014630831,,1.253335816
1.697885172,2.106477539,15.697968,1.7252747,2.137608058,15.71247295,0.021106232,0.031094024,-0.014504951,,1.253361494
1.691885471,2.10653751,15.711696,1.719043821,2.138036308,15.72615634,0.021277488,0.031087774,-0.014460339,,1.253387297
1.685885513,2.106515113,15.72543,1.716872214,2.138156679,15.73968265,0.025481191,0.030730772,-0.014252646,,1.253416273
1.679886428,2.106410318,15.73917,1.705297633,2.138745666,15.75317405,0.02032724,0.031241798,-0.014004047,,1.253441532
1.67388935,2.106223108,15.752916,1.702829765,2.138811971,15.76682253,0.024217962,0.030919941,-0.013906528,,1.253469578
1.667895411,2.105953483,15.766668,1.692556013,2.139035439,15.7804361,0.020363927,0.031299684,-0.013768102,,1.25349493
1.661905747,2.105601457,15.780426,1.68632244,2.139039435,15.79399732,0.020568251,0.031306162,-0.013571316,,1.253520442
1.655921492,2.105167061,15.79419,1.683969327,2.139010948,15.80752362,0.024641493,0.030978154,-0.013333623,,1.25354893
1.649943784,2.104650341,15.80796,1.672722391,2.138820801,15.82103248,0.019865158,0.031471669,-0.013072477,,1.253574114
1.643973757,2.10405136,15.821736,1.669858515,2.138706629,15.83455878,0.023429714,0.031199386,-0.012822785,,1.253601793
1.638012548,2.103370195,15.835518,1.659836909,2.138248345,15.84805019,0.019877176,0.031578255,-0.012532186,,1.253627107
1.632061292,2.102606941,15.849306,1.653458169,2.137825502,15.86155904,0.019949757,0.031619322,-0.01225304,,1.253652521
1.626121126,2.101761705,15.8631,1.651304843,2.137654365,15.87519007,0.0242033,0.031290188,-0.012090067,,1.253680973
1.620193183,2.100834614,15.8769,1.640062474,2.136710411,15.88892581,0.019368269,0.031805093,-0.012025814,,1.253706186
1.614278599,2.099825808,15.890706,1.637023753,2.136383632,15.90269647,0.022736,0.031557187,-0.011990468,,1.253733691
1.608378505,2.098735444,15.904518,1.62671773,2.135209352,15.91646712,0.018844627,0.031979337,-0.011949122,,1.253758742
1.602494033,2.097563695,15.918336,1.620596647,2.134378337,15.93022032,0.019133076,0.032010019,-0.011884322,,1.253784028
1.596626315,2.096310748,15.93216,1.617916253,2.13397945,15.94397352,0.022890275,0.031737361,-0.011813523,,1.253811868
1.590776476,2.094976809,15.94599,1.607210605,2.132324593,15.95774418,0.01855081,0.032217342,-0.011754176,,1.253836997
1.584945646,2.093562096,15.959826,1.604392087,2.131823505,15.97151483,0.022153119,0.031965007,-0.01168883,,1.253864497
1.579134946,2.092066846,15.973668,1.594652172,2.130031732,15.9853553,0.018793292,0.03235458,-0.011687297,,1.253889952
1.5733455,2.09049131,15.987516,1.588476257,2.128760996,15.99926558,0.019002985,0.032402022,-0.011749577,,1.253915607
1.567578427,2.088835755,16.00137,1.586426133,2.128310173,16.01326312,0.02338595,0.032074134,-0.011893124,,1.253944255
1.561834842,2.087100465,16.01523,1.575690375,2.125898096,16.02748756,0.018869807,0.032573715,-0.012257563,,1.253970021
1.556115859,2.085285738,16.029096,1.57278636,2.125171439,16.04185163,0.022327853,0.032313056,-0.012755629,,1.253998069
